timestamp,temperature,precipitation,weather_condition
2023-02-01 17:20:00,29.53817619726871,8.75198909192621,snow
2023-02-01 17:25:00,20.96968453822902,4.492759238056436,rain
2023-02-01 17:30:00,19.97395827585402,4.801094029368453,clear
2023-02-01 17:35:00,5.497137826594642,9.95128954938248,clear
2023-02-01 17:40:00,0.9125321697517403,2.851773474655961,rain
2023-02-01 17:45:00,18.341546064995363,13.533788972196154,clear
2023-02-01 17:50:00,-9.645293794936531,0.6345204687921013,rain
2023-02-01 17:55:00,27.934908293262332,0.5362862656936596,fog
2023-02-01 18:00:00,30.621396916878133,10.203394620754079,fog
2023-02-01 18:05:00,-2.6188928450139626,5.3188562112061355,clear
2023-02-01 18:10:00,15.762737722989574,9.549041623443193,rain
2023-02-01 18:15:00,-1.9779538530334868,11.154420437499354,rain
2023-02-01 18:20:00,12.253371925984492,6.225597787417721,fog
2023-02-01 18:25:00,18.7291523704706,17.581591453838364,snow
2023-02-01 18:30:00,7.574154960755312,9.922904803480561,rain
2023-02-01 18:35:00,30.267293648741678,16.445204542216146,clear
2023-02-01 18:40:00,30.10334874991576,17.85837837266768,clear
2023-02-01 18:45:00,13.88307726833094,17.785612138246254,clear
2023-02-01 18:50:00,16.12118601901744,1.3148638294377513,rain
2023-02-01 18:55:00,-9.877859536633427,0.8988594820802809,fog
2023-02-01 19:00:00,5.207163467016757,11.840674899001266,clear
2023-02-01 19:05:00,24.234800240549305,8.201971743730967,rain
2023-02-01 19:10:00,34.73279329412538,15.434787605284026,rain
2023-02-01 19:15:00,32.537790091584824,19.07273838248549,rain
2023-02-01 19:20:00,-5.7435319847846635,1.347883369223457,clear
2023-02-01 19:25:00,8.773794203752828,12.609928519720661,rain
2023-02-01 19:30:00,-7.541008907691167,12.091453620930547,fog
2023-02-01 19:35:00,27.684137989064062,17.376512716113904,clear
2023-02-01 19:40:00,22.852682426620227,6.2745760298427715,clear
2023-02-01 19:45:00,31.478638162406945,10.313471694875847,fog
2023-02-01 19:50:00,12.576810632951528,18.813992909366405,snow
2023-02-01 19:55:00,-5.352735995988006,19.911405947330632,fog
2023-02-01 20:00:00,16.279345554412245,11.350314838155395,fog
2023-02-01 20:05:00,29.021891777120153,4.1577914042694175,rain
2023-02-01 20:10:00,-7.747628434215589,15.869429113688255,clear
2023-02-01 20:15:00,26.667503158012266,7.502371210671292,clear
2023-02-01 20:20:00,18.062191864547525,18.24676028001766,rain
2023-02-01 20:25:00,-4.049804335273818,15.909870211944913,rain
2023-02-01 20:30:00,19.662168075727003,18.79502474972813,snow
2023-02-01 20:35:00,-7.205884776073846,4.296916407742741,clear
2023-02-01 20:40:00,-2.149672519023241,8.309209102717134,fog
2023-02-01 20:45:00,-7.374485373236196,4.994065833764032,fog
2023-02-01 20:50:00,16.294832801699847,18.810888643554485,snow
2023-02-01 20:55:00,2.947885287460716,14.691764078074062,rain
2023-02-01 21:00:00,2.9800350584685056,0.492098287463163,fog
2023-02-01 21:05:00,19.09080592599316,5.588349105520951,fog
2023-02-01 21:10:00,-5.050131120691245,14.751526146980547,fog
2023-02-01 21:15:00,18.494155307208104,13.623238089930705,fog
2023-02-01 21:20:00,21.40527379287361,0.7556438819491973,rain
2023-02-01 21:25:00,28.5849899120374,7.705572559861105,clear
2023-02-01 21:30:00,20.215043311108758,15.873966635257808,snow
2023-02-01 21:35:00,19.4044318222493,6.779971322610468,snow
2023-02-01 21:40:00,19.545785584953798,4.801516648469559,snow
2023-02-01 21:45:00,-8.147995670079535,14.204559464979859,snow
2023-02-01 21:50:00,9.87808800620607,13.06130026474956,rain
2023-02-01 21:55:00,14.802926799554513,0.5053884467142389,rain
2023-02-01 22:00:00,19.929159386362006,18.11760486476311,clear
2023-02-01 22:05:00,3.10443306710731,9.729592695063474,rain
2023-02-01 22:10:00,20.506074287931646,17.148838720655828,rain
2023-02-01 22:15:00,7.813466221072652,7.8141634434741825,clear
2023-02-01 22:20:00,22.189657306381527,7.507394483238841,rain
2023-02-01 22:25:00,-1.6730531075504675,2.442105012071323,clear
2023-02-01 22:30:00,3.7107647239462462,15.95745384544851,rain
2023-02-01 22:35:00,32.7319656000857,0.08243700500013107,rain
2023-02-01 22:40:00,24.106268297406466,5.791817462303673,snow
2023-02-01 22:45:00,30.43808948500987,1.45268044962799,clear
2023-02-01 22:50:00,-0.9913625553451197,14.240652223530716,fog
2023-02-01 22:55:00,32.429679624152044,14.333937074248265,fog
2023-02-01 23:00:00,23.488412087159517,6.270828153272506,snow
2023-02-01 23:05:00,16.575498754808752,14.044129085715136,snow
2023-02-01 23:10:00,-9.426209418997566,4.967841878274763,snow
2023-02-01 23:15:00,-7.664130273680312,6.279048659330757,fog
2023-02-01 23:20:00,24.760159558731935,16.141582994536094,snow
2023-02-01 23:25:00,20.103818488491658,14.78403768590785,snow
2023-02-01 23:30:00,-0.3849014389648815,15.478229842387968,clear
2023-02-01 23:35:00,9.858291882747434,2.254932373538363,snow
2023-02-01 23:40:00,19.518581478166674,2.653397176766066,clear
2023-02-01 23:45:00,-9.313067271283195,6.064809070413393,snow
2023-02-01 23:50:00,20.47171182496479,2.068879432612132,rain
2023-02-01 23:55:00,8.069737303023384,10.425660066874817,rain
2023-02-02 00:00:00,-5.730900990804494,10.619274103245644,rain
2023-02-02 00:05:00,-2.640416163373507,6.951743131363091,rain
2023-02-02 00:10:00,9.198750709830197,8.293378574025208,clear
2023-02-02 00:15:00,18.186242228946412,1.9877390563046204,snow
2023-02-02 00:20:00,5.4954073487291595,13.577125224391471,clear
2023-02-02 00:25:00,-5.045876059981711,5.297529497129312,clear
2023-02-02 00:30:00,27.184325186002773,15.544134796328644,clear
2023-02-02 00:35:00,12.511932384036161,15.419653895185007,fog
2023-02-02 00:40:00,2.730575609685065,11.824070160080705,snow
2023-02-02 00:45:00,20.74900517529994,8.779399078385659,fog
2023-02-02 00:50:00,5.1324189714151185,4.135352904374963,rain
2023-02-02 00:55:00,6.277170656351576,18.751300108669003,rain
2023-02-02 01:00:00,2.492487148048978,17.92324635538248,fog
2023-02-02 01:05:00,6.2426352988939975,15.043494778293763,clear
2023-02-02 01:10:00,1.8070819210121662,18.364714985131624,rain
2023-02-02 01:15:00,34.20825655449533,17.984705985111518,rain
2023-02-02 01:20:00,1.5888740773209928,10.443664010954581,snow
2023-02-02 01:25:00,19.117685967831576,4.19517897651194,clear
2023-02-02 01:30:00,-1.3529365579933241,4.077569752309191,fog
2023-02-02 01:35:00,15.055974263456562,9.943367148952497,clear
2023-02-02 01:40:00,12.901884888866917,14.499503404067331,clear
2023-02-02 01:45:00,14.916810365239101,8.090695951564504,clear
2023-02-02 01:50:00,6.038485379282189,8.075770483003446,rain
2023-02-02 01:55:00,29.185500662581042,1.4572466280567054,rain
2023-02-02 02:00:00,3.4046340248907505,15.575695602071777,rain
2023-02-02 02:05:00,29.21209268344127,3.4334399840439334,fog
2023-02-02 02:10:00,8.285223097642586,17.971087323718557,fog
2023-02-02 02:15:00,19.35242357723663,3.484724603385283,fog
2023-02-02 02:20:00,-9.546930486126373,14.845237612325537,clear
2023-02-02 02:25:00,9.84392048407284,14.912892675395765,fog
2023-02-02 02:30:00,19.234561858807005,17.233622832304555,snow
2023-02-02 02:35:00,3.3924391145865407,10.425627480896278,rain
2023-02-02 02:40:00,4.464845235746461,8.052901584705088,clear
2023-02-02 02:45:00,7.8646990595904285,1.9415834222163175,clear
2023-02-02 02:50:00,2.109256686822519,16.69550741668937,fog
2023-02-02 02:55:00,17.1382527073095,8.341527152452144,clear
2023-02-02 03:00:00,-7.787542883490977,19.782495207234096,rain
2023-02-02 03:05:00,27.40133882627294,5.977318691352249,clear
2023-02-02 03:10:00,33.19942451482189,8.76147386405358,fog
2023-02-02 03:15:00,-2.5458712966436163,8.329248433208624,fog
2023-02-02 03:20:00,0.13018543593214105,9.553804121901443,snow
2023-02-02 03:25:00,32.69861885886926,4.452143429262414,rain
2023-02-02 03:30:00,-2.6134658649251143,5.475002224419745,rain
2023-02-02 03:35:00,-5.214781901587663,9.210338074048842,clear
2023-02-02 03:40:00,25.696757074442992,15.419960491852729,rain
2023-02-02 03:45:00,20.494737464057923,14.890514511058232,clear
2023-02-02 03:50:00,20.594033816356713,3.6898760171865175,clear
2023-02-02 03:55:00,0.19905370073266937,10.628884813670155,clear
2023-02-02 04:00:00,6.916333983755486,10.446041085987565,fog
2023-02-02 04:05:00,-2.830150440912803,11.416131751003755,rain
2023-02-02 04:10:00,-2.7278085831048724,6.292777024625402,clear
2023-02-02 04:15:00,12.30570703659394,14.363698560860932,snow
2023-02-02 04:20:00,20.271987950787068,5.607691322613924,clear
2023-02-02 04:25:00,4.432477645870069,6.577714518464992,clear
2023-02-02 04:30:00,11.391267612856982,3.833898750639406,rain
2023-02-02 04:35:00,5.676081505513457,3.2111528154019253,clear
2023-02-02 04:40:00,31.165168996205033,17.625658398885395,rain
2023-02-02 04:45:00,21.653420863974063,7.879650480023937,fog
2023-02-02 04:50:00,18.13188338936249,15.110144362489272,rain
2023-02-02 04:55:00,22.86439352818146,15.170707875572923,rain
2023-02-02 05:00:00,2.058013808604823,11.416718539421636,snow
2023-02-02 05:05:00,31.84071110517276,16.518009194134116,snow
2023-02-02 05:10:00,-1.0229885039974178,0.017209002358655745,snow
2023-02-02 05:15:00,-3.78615117405833,3.234868736933061,snow
2023-02-02 05:20:00,30.77002633201561,17.080169519916435,rain
2023-02-02 05:25:00,1.696052390361933,18.735967158774663,snow
2023-02-02 05:30:00,28.176363934238886,10.219739023450298,rain
2023-02-02 05:35:00,3.394610026823962,13.865454961489668,snow
2023-02-02 05:40:00,3.251295172785394,3.1228347340593254,fog
2023-02-02 05:45:00,33.10002575795368,13.428597805405671,snow
2023-02-02 05:50:00,33.438490127654134,12.987095798160155,snow
2023-02-02 05:55:00,33.28061841948172,2.1923558009101107,clear
2023-02-02 06:00:00,-3.8259306609367743,15.661685867157622,clear
2023-02-02 06:05:00,15.726173024969718,0.6715991166907331,clear
2023-02-02 06:10:00,-8.359815419980233,19.599965610303332,rain
2023-02-02 06:15:00,20.890916268294447,19.32143244316382,snow
2023-02-02 06:20:00,20.200520221230732,15.7381830355145,fog
2023-02-02 06:25:00,34.65465321484048,9.739045294415645,clear
2023-02-02 06:30:00,29.50188637505262,5.961991510451712,rain
2023-02-02 06:35:00,-0.181649289937603,6.78117812865811,fog
2023-02-02 06:40:00,9.970898221786186,2.0626382680447786,clear
2023-02-02 06:45:00,1.5781151235578914,14.503958385266735,fog
2023-02-02 06:50:00,-7.851439131238907,19.21698205865458,rain
2023-02-02 06:55:00,7.211063833798768,4.776867266007465,rain
2023-02-02 07:00:00,-5.153373387055446,19.55548182294002,fog
2023-02-02 07:05:00,24.420201336639714,9.059835621222984,clear
2023-02-02 07:10:00,7.524151911015068,2.803446317214444,rain
2023-02-02 07:15:00,-8.594214176926002,15.442260074110322,fog
2023-02-02 07:20:00,2.1814949282380915,16.601464202601775,clear
2023-02-02 07:25:00,4.973430601499192,6.755501903589385,snow
2023-02-02 07:30:00,10.393579816928664,19.339021397709857,snow
2023-02-02 07:35:00,20.653800769136573,10.727140352821907,fog
2023-02-02 07:40:00,25.45487829176126,0.6425901863340822,rain
2023-02-02 07:45:00,34.361270791636485,6.893509609590103,fog
2023-02-02 07:50:00,28.4401730686794,15.318675832349069,clear
2023-02-02 07:55:00,10.592629097478675,3.975756568354918,snow
2023-02-02 08:00:00,-5.252969970209163,2.633313997599398,rain
2023-02-02 08:05:00,19.879801268512587,12.276775100630953,snow
2023-02-02 08:10:00,9.007219111169448,5.978483794071869,clear
2023-02-02 08:15:00,8.251739689505719,12.27195165938497,fog
2023-02-02 08:20:00,5.198709580024852,6.308707566572469,rain
2023-02-02 08:25:00,-2.40167896373112,15.425271359128246,fog
2023-02-02 08:30:00,-6.004267226057003,8.432012392088115,rain
2023-02-02 08:35:00,26.85006335888872,19.723768906632422,fog
2023-02-02 08:40:00,-1.6765940419529919,7.49497409996041,fog
2023-02-02 08:45:00,21.49265575430405,2.9306605862010615,rain
2023-02-02 08:50:00,22.70428279584737,12.702494168573818,fog
2023-02-02 08:55:00,3.8306766487814023,14.57276836929671,rain
2023-02-02 09:00:00,15.0302743705147,6.890783031357614,rain
2023-02-02 09:05:00,22.010893918420678,14.917727799746444,snow
2023-02-02 09:10:00,-3.949948662493293,6.829642578475356,rain
2023-02-02 09:15:00,-2.379108768415633,1.943077172128953,fog
2023-02-02 09:20:00,22.290141351696448,1.663978696954429,fog
2023-02-02 09:25:00,2.593902902259609,9.531324530993867,snow
2023-02-02 09:30:00,-5.176266395403173,19.67222701752781,snow
2023-02-02 09:35:00,13.41093231085635,10.638218536031589,rain
2023-02-02 09:40:00,26.286301746897664,10.64355915821334,fog
2023-02-02 09:45:00,3.777358897837358,17.257019167958056,rain
2023-02-02 09:50:00,1.7239474124795144,18.946549825280407,clear
2023-02-02 09:55:00,-0.6504480960151362,3.5185929405022165,fog
2023-02-02 10:00:00,11.450916323559362,2.6402698431839844,clear
2023-02-02 10:05:00,15.774251120601058,13.649673726093779,fog
2023-02-02 10:10:00,-3.9445430476544683,12.235058685888285,clear
2023-02-02 10:15:00,26.064508837616216,6.914451357418039,snow
2023-02-02 10:20:00,13.853319983885033,17.910622617271745,clear
2023-02-02 10:25:00,15.324276978812076,10.852714165311541,fog
2023-02-02 10:30:00,-4.709856659667353,3.4637017609284815,snow
2023-02-02 10:35:00,18.04604088882728,7.789243596114243,fog
2023-02-02 10:40:00,20.524367782764376,17.556917549933537,snow
2023-02-02 10:45:00,8.171676636023708,0.37252570763470105,fog
2023-02-02 10:50:00,16.96459814663368,16.75873171885921,snow
2023-02-02 10:55:00,0.5038158675920137,19.032900647718606,fog
2023-02-02 11:00:00,18.767683915977084,7.327191673681126,rain
2023-02-02 11:05:00,13.985892596191697,5.695747573161,snow
2023-02-02 11:10:00,16.22601289432286,3.315373309635039,fog
2023-02-02 11:15:00,1.3265578144720855,0.8001384370519427,clear
2023-02-02 11:20:00,25.509744997628083,13.530185306973838,clear
2023-02-02 11:25:00,27.168268489685843,3.419121108076697,clear
2023-02-02 11:30:00,-5.286164704069741,17.89682133954232,clear
2023-02-02 11:35:00,29.043186401529468,9.115073145427663,snow
2023-02-02 11:40:00,24.91519032648887,19.458259745500882,fog
2023-02-02 11:45:00,14.895899119490199,19.596638327392203,clear
2023-02-02 11:50:00,-7.520505616215426,16.010732542129645,snow
2023-02-02 11:55:00,13.547037698654272,8.795071622058277,rain
2023-02-02 12:00:00,11.08635165775538,9.247338087853812,clear
2023-02-02 12:05:00,0.05580827791379939,19.0115127525669,snow
2023-02-02 12:10:00,27.509060082051256,14.553792605400897,snow
2023-02-02 12:15:00,4.424301812444316,8.013197204434626,fog
2023-02-02 12:20:00,16.111457176782785,17.250104607700397,snow
2023-02-02 12:25:00,10.275062298272356,5.436374844126767,clear
2023-02-02 12:30:00,29.531115278026817,18.73653698889767,clear
2023-02-02 12:35:00,12.543563704599261,4.849751535318312,clear
2023-02-02 12:40:00,2.509896251813174,14.660455746579508,snow
2023-02-02 12:45:00,22.4965127868072,12.946352850076732,snow
2023-02-02 12:50:00,24.532803428586,11.725256574187997,rain
2023-02-02 12:55:00,32.05935619929335,9.362396253918908,snow
2023-02-02 13:00:00,23.57985078338747,11.150926362021082,snow
2023-02-02 13:05:00,-7.768432837011863,13.849505035933822,rain
2023-02-02 13:10:00,27.30853141080346,12.667707792690631,clear
2023-02-02 13:15:00,11.70460493492476,5.531128219021834,snow
2023-02-02 13:20:00,-3.420470757496818,5.4338279250068116,rain
2023-02-02 13:25:00,34.03137879613668,12.982467047861777,fog
2023-02-02 13:30:00,19.2517818933111,3.0491360916765076,snow
2023-02-02 13:35:00,30.15364196266907,19.50073763252061,rain
2023-02-02 13:40:00,-2.005020566197066,16.93562532865458,fog
2023-02-02 13:45:00,24.939608275813136,9.060298396840354,fog
2023-02-02 13:50:00,16.8429035002107,10.499978948333482,clear
2023-02-02 13:55:00,7.384663350170097,7.085321780067448,fog
2023-02-02 14:00:00,-0.3846966603070907,3.048480502000672,snow
2023-02-02 14:05:00,5.333663287544059,11.829421290760925,fog
2023-02-02 14:10:00,14.033973036068229,19.775947690934245,rain
2023-02-02 14:15:00,22.986667331701966,3.2587358259096755,clear
2023-02-02 14:20:00,9.617503453259857,10.722271922205842,rain
2023-02-02 14:25:00,7.664185213002337,19.203526382353132,fog
2023-02-02 14:30:00,-9.614759613841047,19.6462668493175,rain
2023-02-02 14:35:00,32.71861366100623,9.71849114736537,snow
2023-02-02 14:40:00,24.68244300630029,1.4619336441735742,clear
2023-02-02 14:45:00,34.81502905421642,5.0004116914391155,fog
2023-02-02 14:50:00,31.4149712814323,14.075054901085569,snow
2023-02-02 14:55:00,28.83432592714832,1.3934619031431095,fog
2023-02-02 15:00:00,-7.386278229395659,12.756584173503889,clear
2023-02-02 15:05:00,17.70250544872499,9.00800026346628,snow
2023-02-02 15:10:00,0.1409805429927733,3.613817879087635,fog
2023-02-02 15:15:00,29.66946706102133,1.9915293565411663,clear
2023-02-02 15:20:00,26.88957820594993,13.659472523802503,rain
2023-02-02 15:25:00,-2.3322620998839865,3.5216797959126556,clear
2023-02-02 15:30:00,25.39115356769166,10.454501800977937,fog
2023-02-02 15:35:00,34.41124131884773,9.860503511765991,fog
2023-02-02 15:40:00,6.0880723669180625,13.472785621324961,rain
2023-02-02 15:45:00,6.435973703878133,8.626345629768235,rain
2023-02-02 15:50:00,-8.869102120060708,18.30807280734561,snow
2023-02-02 15:55:00,22.715942921586247,17.04856916876699,fog
2023-02-02 16:00:00,27.210461998277516,16.350097847518906,clear
2023-02-02 16:05:00,-7.90232158688721,5.5457886106185805,snow
2023-02-02 16:10:00,32.5378232594182,19.698973108685887,clear
2023-02-02 16:15:00,-6.693889412850291,10.48322627587101,clear
2023-02-02 16:20:00,15.598705957509054,19.532581690671865,fog
2023-02-02 16:25:00,31.730546379985142,16.819392792430595,snow
2023-02-02 16:30:00,31.776426880125562,17.29844708897957,fog
2023-02-02 16:35:00,-4.003301931833477,14.11595070144789,clear
2023-02-02 16:40:00,33.709521355241534,3.476513049879344,fog
2023-02-02 16:45:00,2.169247888353649,19.16042879813535,snow
2023-02-02 16:50:00,5.373929068050179,8.004279024025161,rain
2023-02-02 16:55:00,20.380247486371065,18.871634626138878,rain
2023-02-02 17:00:00,-4.955791624382883,17.552998513978007,clear
2023-02-02 17:05:00,14.04334850618515,16.448182579578276,snow
2023-02-02 17:10:00,26.71892833868288,0.16259991276435626,clear
2023-02-02 17:15:00,12.328707220266953,11.532499889873424,rain
2023-02-02 17:20:00,-7.252304809180144,4.8801496867910865,clear
2023-02-02 17:25:00,26.227290207964096,17.610594668491476,rain
2023-02-02 17:30:00,0.813253619973473,14.030556091682964,fog
2023-02-02 17:35:00,26.25354188927936,12.974014430861738,fog
2023-02-02 17:40:00,32.21729187257798,18.09024216280684,fog
2023-02-02 17:45:00,23.966616087754133,5.913468761796505,rain
2023-02-02 17:50:00,-8.508164344439825,2.1573806724203326,fog
2023-02-02 17:55:00,19.679519897224125,6.107399364096344,fog
2023-02-02 18:00:00,2.246757199601525,3.6700708996622655,rain
2023-02-02 18:05:00,-1.0463779176427188,5.0528649734733255,snow
2023-02-02 18:10:00,24.237488565946414,11.325529943131302,snow
2023-02-02 18:15:00,3.029394735293277,9.107281824220761,rain
2023-02-02 18:20:00,-3.5384732650012554,19.619682599870817,fog
2023-02-02 18:25:00,-2.3094660513947405,8.369519869031269,rain
2023-02-02 18:30:00,20.47688012158402,3.036053786371582,rain
2023-02-02 18:35:00,10.585474604774685,17.497563630607665,rain
2023-02-02 18:40:00,-0.6116771276009256,5.527258464264508,snow
2023-02-02 18:45:00,-6.413797217475252,2.157054391650015,snow
2023-02-02 18:50:00,32.17685480524501,13.176744974182286,snow
2023-02-02 18:55:00,34.888840839191694,5.1269488408063975,fog
2023-02-02 19:00:00,7.737743500525319,0.3197856380811759,snow
2023-02-02 19:05:00,1.1911964525908783,13.272702003359736,clear
2023-02-02 19:10:00,-8.120063522759342,1.447954058601899,clear
2023-02-02 19:15:00,3.8274532170508646,0.04512587612798047,snow
2023-02-02 19:20:00,16.223447046734794,13.644662066692533,fog
2023-02-02 19:25:00,13.598238878962444,9.063333537058615,clear
2023-02-02 19:30:00,8.50818211272675,16.088673576198616,rain
2023-02-02 19:35:00,6.293897044779811,3.2862116003569786,clear
2023-02-02 19:40:00,34.020351670751296,10.214111203771377,snow
2023-02-02 19:45:00,12.512222553084186,2.3207462803363854,fog
2023-02-02 19:50:00,-9.601144184219542,8.194282768451036,fog
2023-02-02 19:55:00,21.4660216973943,7.1274376042641,snow
2023-02-02 20:00:00,16.24547461692572,12.764069429500493,rain
2023-02-02 20:05:00,-2.881424041800712,12.468461426879895,snow
2023-02-02 20:10:00,21.875385195983828,5.164280756272497,snow
2023-02-02 20:15:00,-9.104802163832968,1.0136267478904681,snow
2023-02-02 20:20:00,22.643982494028826,2.095579531693985,fog
2023-02-02 20:25:00,-3.2752219931702244,18.258566265628783,snow
2023-02-02 20:30:00,34.30508284853528,14.531469538370398,fog
2023-02-02 20:35:00,13.013334153288891,18.84827720468872,snow
2023-02-02 20:40:00,-9.51860194981714,12.354531834726094,snow
2023-02-02 20:45:00,27.71287341247036,17.585797649379764,clear
2023-02-02 20:50:00,27.11687902708472,15.456698844259876,snow
2023-02-02 20:55:00,24.351074512860485,4.8950677950715304,rain
2023-02-02 21:00:00,14.20740939700093,14.995498813610501,fog
2023-02-02 21:05:00,-0.16973606170686395,12.187667082439544,fog
2023-02-02 21:10:00,18.799470845187432,3.3961896956405657,clear
2023-02-02 21:15:00,28.159106687333434,1.8822634255151072,snow
2023-02-02 21:20:00,12.18606164182615,7.333252305572138,clear
2023-02-02 21:25:00,-6.978317888029027,11.713948073215622,fog
2023-02-02 21:30:00,33.88684013978236,11.13382027112366,snow
2023-02-02 21:35:00,20.452692878961273,9.623844627026807,snow
2023-02-02 21:40:00,34.18489170290628,9.575972055497946,clear
2023-02-02 21:45:00,-1.5852946658825573,0.3298381103458681,clear
2023-02-02 21:50:00,-0.8474214988627509,0.43165957504197605,rain
2023-02-02 21:55:00,-5.478551883790544,8.155519664606683,clear
2023-02-02 22:00:00,-0.5292495211984267,10.30349304711519,snow
2023-02-02 22:05:00,-5.124649331582789,13.510906445688274,snow
2023-02-02 22:10:00,2.2866178019066794,13.3044187147469,fog
2023-02-02 22:15:00,16.1184381245186,19.70241226242419,rain
2023-02-02 22:20:00,26.888484262279015,7.835974496383238,fog
2023-02-02 22:25:00,-5.664747642633844,2.534968843438581,clear
2023-02-02 22:30:00,-2.910734530795902,6.019521772142253,fog
2023-02-02 22:35:00,3.041843174043109,15.331092615954685,clear
2023-02-02 22:40:00,5.4499838295268574,4.877160795662663,rain
2023-02-02 22:45:00,30.013616866785178,16.349692939272373,clear
2023-02-02 22:50:00,0.20478888946701446,16.121131229707512,clear
2023-02-02 22:55:00,-4.243450439683407,9.384217005479032,clear
2023-02-02 23:00:00,29.318743374703338,14.601442277956245,clear
2023-02-02 23:05:00,29.72128778304026,16.024091807499776,snow
2023-02-02 23:10:00,25.335324443845387,14.526252888781539,clear
2023-02-02 23:15:00,7.160443876229731,6.254803322886775,rain
2023-02-02 23:20:00,31.07703264902046,3.397720181105639,rain
2023-02-02 23:25:00,9.77007259835069,2.3847163042507002,fog
2023-02-02 23:30:00,25.61961403819798,19.26854407867365,fog
2023-02-02 23:35:00,9.570833447495033,1.8896696516509648,rain
2023-02-02 23:40:00,11.685029043859014,8.817402755956351,clear
2023-02-02 23:45:00,28.712923302031726,2.0325438455087252,snow
2023-02-02 23:50:00,-9.957603345259711,15.895940405147142,rain
2023-02-02 23:55:00,2.3294228593409763,11.062724380605392,rain
2023-02-03 00:00:00,18.974309020635026,3.514259529009871,snow
2023-02-03 00:05:00,31.486937634436202,19.193983513632446,rain
2023-02-03 00:10:00,-9.43532989197137,16.96717614366418,clear
2023-02-03 00:15:00,10.89343568135165,2.5392644602199566,fog
2023-02-03 00:20:00,13.242316734680692,16.26558685879287,rain
2023-02-03 00:25:00,34.972871744039935,16.888381886319298,clear
2023-02-03 00:30:00,21.369865392961305,15.435983403156637,snow
2023-02-03 00:35:00,-4.314647900835987,7.022956384004031,snow
2023-02-03 00:40:00,14.990686777056908,5.130404958158459,rain
2023-02-03 00:45:00,-3.0696271040765195,10.498384372767946,clear
2023-02-03 00:50:00,22.675603601048508,9.484948596915906,fog
2023-02-03 00:55:00,6.352393965367785,11.673286065388302,snow
2023-02-03 01:00:00,19.742297898059668,8.359759242935677,rain
2023-02-03 01:05:00,30.255182375603695,4.214893551293734,rain
2023-02-03 01:10:00,25.624468190831948,11.404225990656712,rain
2023-02-03 01:15:00,25.853902935511222,10.751665592398052,snow
2023-02-03 01:20:00,2.6250694557184815,18.168071993154395,clear
2023-02-03 01:25:00,16.59706837465802,12.704353631522638,fog
2023-02-03 01:30:00,-1.5536411046558758,15.389676664757712,fog
2023-02-03 01:35:00,-0.05457000519857047,8.543233593431959,clear
2023-02-03 01:40:00,21.85255702125736,16.448699880149277,clear
2023-02-03 01:45:00,8.309098691928156,6.193397919368254,fog
2023-02-03 01:50:00,29.984781890834526,19.558064747053017,rain
2023-02-03 01:55:00,11.922973762173914,16.313694055037686,fog
2023-02-03 02:00:00,-6.895966988885757,0.08744229529314085,clear
2023-02-03 02:05:00,8.66253379468862,16.358710455197418,snow
2023-02-03 02:10:00,-3.9714713299643742,10.760720380580102,rain
2023-02-03 02:15:00,34.75168042861234,11.600987572565293,snow
2023-02-03 02:20:00,-8.929925321790634,19.966579562025615,fog
2023-02-03 02:25:00,15.276905245493111,14.35163370954994,snow
2023-02-03 02:30:00,6.398611753066792,2.6060086629494617,fog
2023-02-03 02:35:00,17.30944182162445,15.081253604708309,snow
2023-02-03 02:40:00,14.25876607750073,3.990240230535167,clear
2023-02-03 02:45:00,31.313978518697184,18.69872770546918,fog
2023-02-03 02:50:00,-1.7891826858381812,5.274919879917126,rain
2023-02-03 02:55:00,-4.6148506811585674,9.234874091308543,rain
2023-02-03 03:00:00,29.166221786162403,16.256362862445314,snow
2023-02-03 03:05:00,31.92896932914472,19.284554284861603,rain
2023-02-03 03:10:00,5.9802014306793225,3.1421828550736763,rain
2023-02-03 03:15:00,33.03342392524708,1.380845922208529,clear
2023-02-03 03:20:00,5.428147451637898,15.801529168713886,rain
2023-02-03 03:25:00,16.2979789565352,17.254659258691408,snow
2023-02-03 03:30:00,20.002344183132017,12.041209477615,rain
2023-02-03 03:35:00,34.727355907234866,3.417082609098301,fog
2023-02-03 03:40:00,-2.3356799029387343,3.143546945149698,fog
2023-02-03 03:45:00,3.2613228381777812,9.21191077379568,fog
2023-02-03 03:50:00,14.579040340963367,3.878015529658365,snow
2023-02-03 03:55:00,-0.34000625617973945,6.9361288780668655,rain
2023-02-03 04:00:00,16.101294806860793,15.886301393215291,snow
2023-02-03 04:05:00,25.017155332159803,2.1151822165689604,fog
2023-02-03 04:10:00,29.56599047292527,6.073701940820206,fog
2023-02-03 04:15:00,5.130278363982324,7.9322471299834945,snow
2023-02-03 04:20:00,-2.235050825316125,4.549275998659443,rain
2023-02-03 04:25:00,20.857030265000372,14.168141350801502,snow
2023-02-03 04:30:00,20.89382112133627,9.376013826343346,clear
2023-02-03 04:35:00,9.705374878806083,18.932446728737457,clear
2023-02-03 04:40:00,16.712546081005467,6.7971143245490335,snow
2023-02-03 04:45:00,25.933961994473535,18.51047681245668,snow
2023-02-03 04:50:00,22.995672933886112,11.36538024580135,snow
2023-02-03 04:55:00,20.281203954633163,10.774797682304257,rain
2023-02-03 05:00:00,19.78408616412608,4.6970586135961545,fog
